Explicit,Artist_followers,Track_number_on_album,Acousticness,Danceability,Energy,Liveness,Loudness,Speechiness,Tempo,Mode,Key,Valence
-0.8983562606022598,-0.5947119671571591,0.3113512858531168,0.36736260898816087,-0.19333558240304882,0.48191420444516686,0.01254208991536692,0.2504918051219169,-0.07103723653723006,0.8604260802923696,-1.155199137815846,-0.0677799252273963,-0.10976153052675394
-0.8983562606022598,0.9496653456876775,-0.7036233157881077,1.072704953862301,1.7885663319318232,-0.5345748520485645,-0.5669800332911532,0.5679485697905614,-0.5293341239282221,-0.24095638298213834,0.8654477889979504,1.572455644235578,0.14173202123081197
-0.8983562606022598,0.4026004684533293,0.3113512858531168,-0.1605882479535609,0.4385751728921278,0.7652990323161458,-0.9102354447288614,0.5870916912781179,0.5824601769647403,2.057341217408745,0.8654477889979504,-1.161270304869379,1.8168587141874566
-0.8983562606022598,-0.6664501970142801,-0.7036233157881077,0.3251265404328231,0.4026711527049018,-0.9534915541187076,-0.7170614036600214,-0.790814240794957,-0.6396648560779054,0.4929978600876885,0.8654477889979504,-0.8878977099588834,-1.165136256652254
-0.8983562606022598,0.48811364765728105,-0.7036233157881077,-0.1563646410980271,0.2949590921432238,-0.6023407891481465,-0.4035250754636732,0.2776112272292884,-0.827227100732367,0.2598299698923205,0.8654477889979504,-1.161270304869379,-1.2280096445916455
-0.8983562606022598,-0.7204508547098614,-0.5006283954598628,-0.9124747403756834,-0.5523757842753086,1.0055600820328459,-0.03946630575701315,0.6800155934989651,-0.8645698100753367,0.12460061311091435,0.8654477889979504,1.2990830493250822,0.8917217202221248
1.1128820307935217,-0.4517282486658589,1.732315728150831,-0.8220050815301498,0.8191577868767225,0.9439546846695895,1.4910664811730276,1.146230364727163,-0.7729104325971383,-0.07511914608910189,-1.155199137815846,1.2990830493250822,0.7120834689667205
-0.8983562606022598,-0.903727858195004,-0.7036233157881077,-0.4858059758296615,1.4797917583216806,1.5353664993568508,-0.5298311792394533,0.8479167215460747,1.1765487346938042,0.4252328154737288,0.8654477889979504,-1.4346428997798748,0.6492100810273289
1.1128820307935217,-0.7657407346045129,-0.7036233157881077,-0.7713217992637447,1.4295261300595643,0.17388721762888465,-0.7720417076565373,-1.5242350827869642,1.7960982306112565,0.5936095708039755,0.8654477889979504,-1.4346428997798748,0.18664158404466308
-0.8983562606022598,-0.2591264711711818,-0.09463855480337299,-0.8317193772978776,-1.4212530728061767,-0.2943138023318643,-0.6442496497186894,0.05228073471950899,-0.6685205860247456,-0.28867259782865373,0.8654477889979504,-1.161270304869379,-1.3268106827821178
-0.8983562606022598,-0.5947119671571591,0.3113512858531168,0.4433875323877689,-0.21487799451538442,0.49423528391781746,-0.03203653494667314,0.25328351033885244,-0.15590703049852486,0.8610275451853919,-1.155199137815846,-0.0677799252273963,-0.23101735012415142
1.1128820307935217,-0.6891357508959276,-0.29763347513161786,-0.8524150508899931,1.4438877381344546,-0.017089514197210325,-0.5796106436687313,0.33224888647502265,0.3278507950808558,0.5914710289621141,0.8654477889979504,1.572455644235578,-0.28490882550077323
-0.8983562606022598,-0.8649898243621528,-0.7036233157881077,0.7094747642863967,1.3289948735353323,-0.9165283157007537,-0.9280668946736774,-0.7361765815492227,-0.5539463641769976,0.7588119280877113,0.8654477889979504,-0.8878977099588834,1.1566881408238459
-0.8983562606022598,-0.7009725971199028,-0.7036233157881077,0.016803239978857663,0.5175640173040241,0.9131519859879613,-0.8916610177030115,0.3218796956692626,-0.6659744922059068,-0.576573793289142,0.8654477889979504,0.7523378595040908,0.35280696645591214
1.1128820307935217,-0.2591264711711818,-0.5006283954598628,-0.7594957000682501,0.25905507195599786,0.6975330952165644,-0.01717699332599312,-0.46498236047550623,1.923402921553199,-1.1767689270938417,-1.155199137815846,1.2990830493250822,1.224052485044622
1.1128820307935217,-0.6891357508959276,0.10835636552487189,0.2913376855885529,0.5103832132665798,-0.9842942528003358,-0.5744098041014932,-0.7158370149686939,0.9474002909983079,0.8274457553249243,0.8654477889979504,0.7523378595040908,-0.6037667214791158
1.1128820307935217,1.77769340549377,0.3113512858531168,-0.9093915073711437,0.0867157750573131,0.5681617607537252,1.3647603773972474,0.6995575300175128,1.0662180025441208,1.6420297087761533,0.8654477889979504,-0.8878977099588834,-1.9281497288595835
1.1128820307935217,-0.809811702307575,-0.7036233157881077,-0.7586509786971434,-1.1986481476453756,1.2150184330679172,-0.3738059922223132,1.0341633410187596,-0.6099604281914522,1.9300979778180363,0.8654477889979504,-1.4346428997798748,-0.8642421857994517
1.1128820307935217,-0.2591264711711818,-0.7036233157881077,-0.5837936548780451,-1.988536591764347,-0.10333707050576935,1.6545214390005079,-0.032666866881522504,-0.48435313312873585,-0.878943560898469,0.8654477889979504,0.4789652645935951,-1.1426814752453285
-0.8983562606022598,-0.8714693992404452,-0.7036233157881077,-0.1563646410980271,-0.17897397432815842,0.6297671581169817,-0.3143678257395931,0.882613629242271,-0.811101839879721,-0.07598792871235766,-1.155199137815846,1.0257104544145865,-1.2819011199682666
1.1128820307935217,-0.08938252476396692,-0.7036233157881077,-0.8895827912186903,0.25905507195599786,-0.8179596799195434,-0.3960953046533332,0.26405151617560263,0.6758169503221644,1.029170397501685,0.8654477889979504,1.2990830493250822,-1.9079404255933505
-0.8983562606022598,1.4796051644832753,-0.7036233157881077,-0.6750235629575747,0.7329881384273801,-0.6577856467750767,0.3023031515186271,-0.22409808175708734,0.38725965085376196,-1.0113326667961542,0.8654477889979504,0.4789652645935951,-0.2714359566566179
1.1128820307935217,-0.48375673700828137,0.10835636552487189,0.6587914820199913,-1.2201905597577112,-0.5037721533669363,-0.4629632419463932,-0.04144079756331967,-0.7712130367179123,1.050188254041223,0.8654477889979504,-1.4346428997798748,-1.3223197265007327
-0.8983562606022598,-0.48375673700828137,-0.09463855480337299,-0.895918201501991,0.3236823082930054,-1.3416055575072228,-0.8872031552168074,-0.1475255958068614,-0.7372651191333944,-1.2142268240426828,0.8654477889979504,-1.4346428997798748,1.7045848071528287
-0.8983562606022598,-0.4680519617510651,-0.7036233157881077,0.8868662522188151,-1.3781682485815048,0.21085045604683852,1.5727939600867678,0.7175042064120962,-0.8026148604835915,-0.014070459447236564,0.8654477889979504,-1.4346428997798748,-1.1336995626825583
-0.8983562606022598,-0.45639227258204756,-0.7036233157881077,0.32090293357728933,-0.07844271780392645,0.2662953136737693,-0.4852525543774132,-0.3130338336680267,-0.5514002703581588,-0.0758542698472412,0.8654477889979504,-1.161270304869379,-1.2145367757474903
1.1128820307935217,-0.2992366691668044,0.3113512858531168,0.20686554847787755,1.2284636170110987,-0.460648375212656,-0.5149716376187733,0.21978304773562768,0.47212944481505686,1.0270652703761038,-1.155199137815846,0.2055926696830994,-0.6037667214791158
1.1128820307935217,1.0650944091766579,-0.7036233157881077,1.7231404096145024,0.5462872334538057,0.32174017130069943,-0.7720417076565373,0.29595671865486345,-0.384206776254408,-1.0770928284333694,0.8654477889979504,-0.341152520137892,-0.24449021896830725
1.1128820307935217,-0.2992366691668044,0.5143462061813617,-0.9005641690430781,1.1781979887489824,0.32174017130069943,-0.19549149277415315,-0.08012585556942317,1.41418415778543,0.9277567335947001,-1.155199137815846,0.7523378595040908,0.34382505389314144
-0.8983562606022598,-0.48375673700828137,-0.5006283954598628,2.1666191294455484,-0.07844271780392645,-1.4648163522337354,-0.4481037003257132,-0.8394696745758297,-0.8306218924908187,-0.34798371922400756,-1.155199137815846,0.2055926696830994,-1.2863920762496517
-0.8983562606022598,-0.5190843122224718,-0.7036233157881077,-0.7966634403969474,-0.4374829196761855,0.9932390025601947,-0.5446907208601333,0.9392453636429589,-0.5921377714595804,-0.5118160731402995,-1.155199137815846,1.572455644235578,-0.7519682787648242
1.1128820307935217,-0.8476561678151067,-0.7036233157881077,-0.7307751734506205,0.18724703158154585,0.6544093170622842,1.3870496898282676,0.7884932819284515,-0.8034635584232044,-0.5104460697728577,0.8654477889979504,-1.4346428997798748,-0.747477322483439
-0.8983562606022598,0.7273874142183937,-0.7036233157881077,-0.363321377019182,0.18724703158154585,1.0240417012418228,-0.0023174517053131003,0.6624677321353715,-0.763574755261396,0.09162028814347001,-1.155199137815846,1.572455644235578,-0.7250225410765135
-0.8983562606022598,0.9496653456876775,-0.7036233157881077,2.103265026612542,-0.6600878448369867,-1.390889875397828,-0.5298311792394533,-0.7916118708569381,-0.46992526815531566,-0.6208817070751924,-1.155199137815846,0.4789652645935951,-1.8630308627794994
-0.8983562606022598,-0.48375673700828137,-0.7036233157881077,-0.91893685886465,0.23033185580621704,-0.14030030892372322,-0.3886655338429932,-0.2962836023664149,-0.8161940275173986,0.058974110338816076,-1.155199137815846,1.572455644235578,0.7929206820316524
1.1128820307935217,-0.2992366691668044,-0.7036233157881077,-0.9458412345344002,0.7976153747643877,-0.6947488851930305,1.2978924401041878,-0.10764409270778487,-0.18985494808304282,0.8290162469900425,0.8654477889979504,-1.161270304869379,-0.49149281444448806
1.1128820307935217,-0.22204672126350206,-0.7036233157881077,-0.7311975341361738,1.5228765825463517,-0.6577856467750767,0.01254208991536692,0.7438259984574863,0.5230513211918338,0.5264794057993184,0.8654477889979504,-0.8878977099588834,-1.5378856280072177
-0.8983562606022598,-0.08938252476396692,-0.09463855480337299,-0.9274685447128284,-0.5380141762004184,-0.23270840496860787,-0.5744098041014932,-0.010732040177030833,-0.6218421993460335,-0.5494744583868145,-1.155199137815846,1.2990830493250822,0.34382505389314144
-0.8983562606022598,-0.658039190199302,-0.7036233157881077,0.084380949667398,-0.36567487930173354,0.1369239792109301,-0.6345909476652474,-0.0039521846501877796,-0.710955483005393,-0.5737669571217003,0.8654477889979504,-0.6145251150483877,-0.7115496722323582
1.1128820307935217,-0.3374412551870288,-0.7036233157881077,0.44761113924330265,0.6683609020903741,-1.2307158422533613,1.2235947320007878,-0.28910493180858127,0.2175200629311724,-1.3116307219961783,0.8654477889979504,-0.8878977099588834,-1.1022628687128626
-0.8983562606022598,0.8096982387500417,-0.7036233157881077,0.3293501472883569,-0.2220587985528304,0.260134773937443,1.3647603773972474,0.7581833395731539,-0.6057169384933875,-0.8110114427031146,0.8654477889979504,-1.161270304869379,0.7794478131874971
1.1128820307935217,-0.7218135680255586,-0.09463855480337299,-0.8574833791166336,1.5875038188833586,-1.181431524362756,-0.2995082841189133,-0.7250097606814813,1.8215591687996444,0.925785265334235,-1.155199137815846,-1.161270304869379,0.18664158404466308
1.1128820307935217,-0.8476561678151067,-0.7036233157881077,-0.7506261256716291,0.20160863965643705,0.6605698567986099,1.4167687730696277,0.7861003917425071,-0.8246810069135281,-0.5121836350193697,0.8654477889979504,-1.4346428997798748,-0.7519682787648242
-0.8983562606022598,0.1982220089506912,-0.09463855480337299,-0.5892843437902389,0.6037336657533673,1.3751924662123847,5.473423635515269,0.5563829338918294,-0.4639843825780251,-0.12661122387515245,0.8654477889979504,1.572455644235578,1.4575822116766477
-0.8983562606022598,0.07485046593468711,-0.7036233157881077,2.7410296617981422,-1.4068914647312865,-2.5552318855633738,0.8000977958114072,-1.1936174220956242,-0.6854945448170046,-1.3357227324333896,0.8654477889979504,0.2055926696830994,-0.6082576777605009
1.1128820307935217,-0.799249732114726,-0.29763347513161786,-0.32108530846384437,1.3720796977600027,-1.2800001601439663,-0.47039301275673323,-0.7864272754540582,0.6503560121337759,-0.7431461539403182,0.8654477889979504,1.0257104544145865,-0.6980768033882029
-0.8983562606022598,0.014236933177898998,-0.7036233157881077,-0.7502037649860758,0.409851956742347,0.6728909362712612,-0.20292126358449317,1.1952846135390263,0.14113724836600697,1.9325038373901298,0.8654477889979504,1.0257104544145865,1.5249465558974244
1.1128820307935217,-0.08938252476396692,3.3562750907767906,-0.4477935141298576,0.9412314555132908,0.3710244891913046,0.40631994286338724,0.5543888587368756,0.4466685066266684,0.7596472959946864,-1.155199137815846,0.4789652645935951,0.5773547805251671
-0.8983562606022598,0.06402152475455544,0.3113512858531168,-0.908926910617035,-0.2364204066277208,-0.4175245970583772,-0.6212173602066353,0.25607521555578727,-0.7508442861672017,0.422058417427217,-1.155199137815846,0.4789652645935951,-1.6501595350418454
1.1128820307935217,-0.3374412551870288,-0.5006283954598628,-0.9282287939468243,1.1207515564494208,-1.4586558124974098,-0.5595502624808133,-0.4789408865601822,1.5245148899351129,0.6950900641435188,0.8654477889979504,-1.161270304869379,-1.5289037154444474
-0.8983562606022598,0.07485046593468711,-0.7036233157881077,1.752705657603239,-0.05690030569159086,-1.6249903853782015,-0.06175561818803318,-0.7692782291214558,-0.7313242335561038,-1.0149414561542938,0.8654477889979504,-0.0677799252273963,-0.055870055150132866
-0.8983562606022598,0.9496653456876775,-0.5006283954598628,-0.618427231093422,0.7617113545771617,-0.12797922945107193,-0.6821414808514233,0.43753605465658296,-0.5284854259886091,-0.40893216171703567,-1.155199137815846,-0.0677799252273963,-0.4286194265050965
1.1128820307935217,0.07485046593468711,1.1233309671660963,0.24065440332214755,-1.1052976951585882,-1.5633849880149457,-0.6747117100410834,-1.2590230871781087,-0.7364164211937815,-1.1510061808426768,-1.155199137815846,-0.341152520137892,-1.5333946717258327
1.1128820307935217,-0.8526940252377818,-0.5006283954598628,-0.004314794298811228,0.2805974840683334,1.073326019132428,-0.6100727039911252,0.44192301999748135,-0.5980786570368709,1.631838220311036,0.8654477889979504,-1.161270304869379,1.32734447951648
-0.8983562606022598,1.4796051644832753,-0.7036233157881077,-0.13524660682035822,-0.6457262367620963,-0.7871569812379152,1.1270077114663677,-1.4301147354731447,-0.20682890687530178,1.3937249521063655,0.8654477889979504,1.0257104544145865,-0.9854980053968496
-0.8983562606022598,0.07485046593468711,0.10835636552487189,2.7874893372090135,-0.4159405075638499,-2.536750266354397,0.7778084833803871,-1.2263202546368661,-0.744054702650298,-1.1799099104240744,0.8654477889979504,0.2055926696830994,-0.5543662023838796
-0.8983562606022598,0.07485046593468711,-0.29763347513161786,0.5996609860425189,-0.12152754202859684,-0.651625107038751,1.0675695449836475,-0.048619468121152906,-0.8569315286188202,-0.6322427106100772,0.8654477889979504,-1.161270304869379,-0.015451448617666879
-0.8983562606022598,0.9496653456876775,-0.29763347513161786,-0.6112470994390147,-0.2938668389272816,-0.20190570628697965,-0.4852525543774132,0.482602153158539,-0.6676718880851328,0.12927867338998453,0.8654477889979504,0.7523378595040908,-0.0019785797735115494
-0.8983562606022598,0.07485046593468711,-0.5006283954598628,2.2848801214004943,-0.882692769997787,-1.409371494606805,-0.49268232518775323,-1.5892419328384575,-0.3222518266626628,-0.08240355423793934,0.8654477889979504,-1.4346428997798748,-1.4929760651933666
1.1128820307935217,-0.8828068330553087,-0.7036233157881077,-0.9422089326386411,1.6521310552203654,0.5804828402263765,-0.5669800332911532,-0.10884053780075789,-0.3511075566095029,-0.9089833908333552,0.8654477889979504,-1.161270304869379,-1.3447745079076583
-0.8983562606022598,1.072030527915896,-0.7036233157881077,0.8361829699524097,0.847881003026504,0.2786163931464199,-0.6026429331807853,0.015988566899350135,-0.2636916688293693,0.5934090825063011,0.8654477889979504,1.572455644235578,0.8423212011268881
-0.8983562606022598,0.07485046593468711,-0.09463855480337299,0.6418970545978562,0.17288542350665548,-0.23886894470493353,0.01254208991536692,-0.3226053944118053,-0.5106627692567373,-0.8750340390938174,0.8654477889979504,-0.341152520137892,-0.40167368881678583
-0.8983562606022598,0.07485046593468711,0.7173411265096066,0.498294421509708,-0.20769719047793922,-0.5776986302028433,-0.41095484627401324,-0.7186287201856291,-0.4444643299669273,0.4538023978923364,-1.155199137815846,-0.341152520137892,-1.510939890318907
-0.8983562606022598,-0.4680519617510651,0.3113512858531168,0.7348164054195994,-1.3638066405066152,0.22933207525581475,0.228005443415227,0.7190994665360595,-0.8026148604835915,-0.012600211930957004,0.8654477889979504,-1.4346428997798748,-0.8417874043925264
